Time.Stamp, PM_2.5, PM_10
2019-10-22 05:40:33, 4.500000, 5.000000
2019-10-22 05:40:36, 4.400000, 4.900000
2019-10-22 05:40:38, 4.300000, 4.800000
2019-10-22 05:40:40, 4.300000, 4.800000
2019-10-22 05:40:42, 4.400000, 4.900000
2019-10-22 05:40:44, 4.300000, 4.800000
2019-10-22 05:40:46, 4.300000, 4.800000
2019-10-22 05:40:48, 4.300000, 4.900000
2019-10-22 05:40:50, 4.200000, 4.800000
2019-10-22 05:40:52, 4.100000, 4.800000
2019-10-22 05:40:54, 4.000000, 4.600000
2019-10-22 05:40:57, 4.100000, 4.700000
2019-10-22 05:40:59, 4.100000, 4.600000
2019-10-22 05:41:01, 4.100000, 4.800000
2019-10-22 05:41:03, 4.000000, 4.700000
2019-10-22 05:41:05, 4.100000, 4.700000
2019-10-22 05:41:07, 4.100000, 4.700000
2019-10-22 05:41:09, 4.000000, 4.600000
2019-10-22 05:41:11, 4.100000, 5.200000
2019-10-22 05:41:13, 4.100000, 5.000000
2019-10-22 05:41:15, 4.200000, 5.100000
2019-10-22 05:41:18, 4.100000, 4.800000
2019-10-22 05:41:20, 4.200000, 4.900000
2019-10-22 05:41:22, 4.300000, 5.100000
2019-10-22 05:41:24, 4.200000, 5.100000
2019-10-22 05:41:26, 4.200000, 5.100000
2019-10-22 05:41:28, 4.300000, 5.100000
2019-10-22 05:41:30, 4.200000, 5.000000
2019-10-22 05:41:32, 4.200000, 4.900000
2019-10-22 05:41:34, 4.200000, 5.100000
2019-10-22 05:41:36, 4.200000, 5.200000
2019-10-22 05:41:39, 4.200000, 5.200000
2019-10-22 05:41:41, 4.200000, 5.000000
2019-10-22 05:41:43, 4.200000, 5.200000
2019-10-22 05:41:45, 4.100000, 5.100000
2019-10-22 05:41:47, 4.100000, 5.100000
2019-10-22 05:41:49, 4.100000, 5.000000
2019-10-22 05:41:51, 4.000000, 4.900000
2019-10-22 05:41:53, 4.100000, 5.200000
2019-10-22 05:41:55, 4.100000, 5.100000
2019-10-22 05:41:57, 4.000000, 5.100000
2019-10-22 05:42:00, 4.000000, 5.300000
2019-10-22 05:42:02, 4.000000, 5.500000
2019-10-22 05:42:04, 4.000000, 5.400000
2019-10-22 05:42:06, 4.000000, 5.300000
2019-10-22 05:42:08, 4.100000, 5.300000
2019-10-22 05:42:10, 4.200000, 5.500000
2019-10-22 05:42:12, 4.200000, 5.300000
2019-10-22 05:42:14, 4.300000, 5.100000
2019-10-22 05:42:16, 4.200000, 5.100000
2019-10-22 05:42:18, 4.200000, 5.300000
2019-10-22 05:42:21, 4.200000, 5.200000
2019-10-22 05:42:23, 4.100000, 5.000000
2019-10-22 05:42:25, 4.300000, 5.000000
2019-10-22 05:42:27, 4.200000, 5.100000
2019-10-22 05:42:29, 4.200000, 4.800000
2019-10-22 05:42:31, 4.100000, 4.600000
2019-10-22 05:42:33, 4.200000, 4.700000
2019-10-22 05:42:35, 4.100000, 4.600000
2019-10-22 05:42:37, 4.100000, 5.100000
2019-10-22 05:42:39, 4.000000, 4.800000
2019-10-22 05:42:42, 4.000000, 4.900000
2019-10-22 05:42:44, 4.000000, 4.900000
2019-10-22 05:42:46, 3.900000, 4.800000
2019-10-22 05:42:48, 4.100000, 4.900000
2019-10-22 05:42:50, 4.100000, 5.000000
2019-10-22 05:42:52, 4.100000, 5.100000
2019-10-22 05:42:54, 4.100000, 4.900000
2019-10-22 05:42:56, 4.000000, 4.700000
2019-10-22 05:42:58, 4.100000, 4.800000
2019-10-22 05:43:00, 4.100000, 4.900000
2019-10-22 05:43:03, 4.100000, 4.800000
2019-10-22 05:43:05, 4.200000, 4.900000
2019-10-22 05:43:07, 4.100000, 4.500000
2019-10-22 05:43:09, 4.100000, 4.500000
2019-10-22 05:43:11, 4.200000, 4.700000
2019-10-22 05:43:13, 4.100000, 4.600000
2019-10-22 05:43:15, 4.300000, 4.800000
2019-10-22 05:43:17, 4.400000, 4.900000
2019-10-22 05:43:19, 4.200000, 4.700000
2019-10-22 05:43:22, 4.200000, 4.600000
2019-10-22 05:43:24, 4.100000, 4.500000
2019-10-22 05:43:26, 4.000000, 4.400000
2019-10-22 05:43:28, 4.000000, 4.400000
2019-10-22 05:43:30, 4.000000, 4.400000
2019-10-22 05:43:32, 3.900000, 4.300000
2019-10-22 05:43:34, 3.900000, 4.300000
2019-10-22 05:43:36, 3.800000, 4.200000
2019-10-22 05:43:38, 3.800000, 4.200000
2019-10-22 05:43:40, 3.800000, 4.200000
2019-10-22 05:43:43, 3.800000, 4.200000
2019-10-22 05:43:45, 3.700000, 4.100000
2019-10-22 05:43:47, 3.700000, 4.500000
2019-10-22 05:43:49, 3.700000, 4.900000
2019-10-22 05:43:51, 3.800000, 5.100000
2019-10-22 05:43:53, 3.800000, 5.000000
2019-10-22 05:43:55, 3.800000, 5.500000
2019-10-22 05:43:57, 3.800000, 5.500000
2019-10-22 05:43:59, 3.700000, 5.600000
2019-10-22 05:44:01, 3.800000, 5.700000
2019-10-22 05:44:04, 3.800000, 5.600000
2019-10-22 05:44:06, 3.900000, 5.600000
2019-10-22 05:44:08, 4.000000, 5.900000
2019-10-22 05:44:10, 4.100000, 5.900000
2019-10-22 05:44:12, 4.000000, 5.700000
2019-10-22 05:44:14, 4.100000, 5.700000
2019-10-22 05:44:16, 4.100000, 5.500000
2019-10-22 05:44:18, 4.100000, 4.900000
2019-10-22 05:44:20, 4.300000, 5.200000
2019-10-22 05:44:22, 4.300000, 5.500000
2019-10-22 05:44:25, 4.500000, 5.500000
2019-10-22 05:44:27, 4.400000, 5.500000
2019-10-22 05:44:29, 4.600000, 5.400000
2019-10-22 05:44:31, 4.500000, 5.300000
2019-10-22 05:44:33, 4.400000, 5.300000
2019-10-22 05:44:35, 4.400000, 5.400000
2019-10-22 05:44:37, 4.300000, 5.400000
2019-10-22 05:44:39, 4.100000, 5.100000
2019-10-22 05:44:41, 4.200000, 5.000000
2019-10-22 05:44:43, 4.200000, 5.000000
2019-10-22 05:44:46, 4.300000, 5.200000
2019-10-22 05:44:48, 4.200000, 5.100000
2019-10-22 05:44:50, 4.000000, 4.700000
2019-10-22 05:44:52, 3.900000, 4.500000
2019-10-22 05:44:54, 3.800000, 4.200000
2019-10-22 05:44:56, 3.700000, 4.100000
2019-10-22 05:44:58, 3.800000, 4.200000
2019-10-22 05:45:00, 3.900000, 4.300000
2019-10-22 05:45:02, 3.900000, 4.400000
2019-10-22 05:45:04, 3.900000, 4.400000
2019-10-22 05:45:07, 3.800000, 4.200000
2019-10-22 05:45:09, 3.900000, 4.500000
2019-10-22 05:45:11, 3.800000, 4.500000
2019-10-22 05:45:13, 3.800000, 4.500000
2019-10-22 05:45:15, 3.700000, 4.300000
2019-10-22 05:45:17, 3.700000, 4.400000
2019-10-22 05:45:19, 3.800000, 4.500000
2019-10-22 05:45:21, 3.900000, 4.400000
2019-10-22 05:45:23, 3.900000, 4.500000
2019-10-22 05:45:25, 4.000000, 4.800000
2019-10-22 05:45:28, 3.900000, 4.800000
2019-10-22 05:45:30, 3.900000, 4.700000
2019-10-22 05:45:32, 3.900000, 4.600000
2019-10-22 05:45:34, 4.000000, 4.900000
2019-10-22 05:45:36, 4.100000, 4.900000
2019-10-22 05:45:38, 4.300000, 5.000000
2019-10-22 05:45:40, 4.300000, 4.900000
2019-10-22 05:45:42, 4.200000, 4.900000
2019-10-22 05:45:44, 4.300000, 5.000000
2019-10-22 05:45:46, 4.300000, 5.100000
2019-10-22 05:45:49, 4.300000, 5.000000
2019-10-22 05:45:51, 4.300000, 5.100000
2019-10-22 05:45:53, 4.300000, 5.100000
2019-10-22 05:45:55, 4.200000, 4.800000
2019-10-22 05:45:57, 4.300000, 4.800000
2019-10-22 05:45:59, 4.300000, 4.900000
2019-10-22 05:46:01, 4.300000, 4.900000
2019-10-22 05:46:03, 4.200000, 4.600000
2019-10-22 05:46:05, 4.200000, 4.700000
2019-10-22 05:46:07, 4.200000, 4.700000
2019-10-22 05:46:10, 4.000000, 4.400000
2019-10-22 05:46:12, 4.100000, 4.500000
2019-10-22 05:46:14, 4.100000, 4.600000
2019-10-22 05:46:16, 4.200000, 4.700000
2019-10-22 05:46:18, 4.000000, 4.400000
2019-10-22 05:46:20, 4.100000, 4.600000
2019-10-22 05:46:22, 4.000000, 4.400000
2019-10-22 05:46:24, 4.000000, 4.500000
2019-10-22 05:46:26, 4.200000, 5.000000
2019-10-22 05:46:28, 4.200000, 4.900000
2019-10-22 05:46:31, 4.300000, 5.000000
2019-10-22 05:46:33, 4.300000, 5.000000
2019-10-22 05:46:35, 4.300000, 4.900000
2019-10-22 05:46:37, 4.200000, 4.700000
2019-10-22 05:46:39, 4.400000, 5.000000
2019-10-22 05:46:41, 4.400000, 5.100000
2019-10-22 05:46:43, 4.300000, 5.000000
2019-10-22 05:46:45, 4.200000, 4.900000
2019-10-22 05:46:47, 4.200000, 5.000000
2019-10-22 05:46:49, 4.200000, 5.100000
2019-10-22 05:46:52, 4.200000, 5.200000
2019-10-22 05:46:54, 4.100000, 5.100000
2019-10-22 05:46:56, 4.000000, 4.700000
2019-10-22 05:46:58, 4.000000, 4.800000
2019-10-22 05:47:00, 4.100000, 5.100000
2019-10-22 05:47:02, 3.900000, 5.100000
2019-10-22 05:47:04, 3.900000, 5.100000
2019-10-22 05:47:06, 4.000000, 5.100000
2019-10-22 05:47:08, 4.000000, 5.100000
2019-10-22 05:47:10, 3.900000, 5.000000
2019-10-22 05:47:13, 3.900000, 4.800000
2019-10-22 05:47:15, 3.900000, 4.700000
2019-10-22 05:47:17, 3.800000, 4.600000
2019-10-22 05:47:19, 3.800000, 4.400000
2019-10-22 05:47:21, 3.800000, 4.300000
2019-10-22 05:47:23, 3.900000, 4.400000
2019-10-22 05:47:25, 4.000000, 4.400000
2019-10-22 05:47:27, 4.000000, 4.500000
2019-10-22 05:47:29, 4.100000, 4.500000
2019-10-22 05:47:31, 4.100000, 4.500000
2019-10-22 05:47:34, 4.100000, 4.500000
2019-10-22 05:47:36, 4.200000, 4.800000
2019-10-22 05:47:38, 4.100000, 4.600000
2019-10-22 05:47:40, 4.000000, 4.500000
2019-10-22 05:47:42, 4.100000, 4.600000
2019-10-22 05:47:44, 4.100000, 4.600000
2019-10-22 05:47:46, 4.200000, 4.800000
2019-10-22 05:47:48, 4.200000, 4.700000
2019-10-22 05:47:50, 4.200000, 4.700000
2019-10-22 05:47:52, 4.100000, 4.700000
2019-10-22 05:47:55, 4.100000, 4.700000
2019-10-22 05:47:57, 4.000000, 4.500000
2019-10-22 05:47:59, 4.000000, 4.500000
2019-10-22 05:48:01, 4.100000, 4.600000
2019-10-22 05:48:03, 3.900000, 4.400000
2019-10-22 05:48:05, 3.900000, 4.400000
2019-10-22 05:48:07, 4.000000, 4.400000
2019-10-22 05:48:09, 4.100000, 4.500000
2019-10-22 05:48:11, 4.000000, 4.400000
2019-10-22 05:48:13, 4.000000, 4.400000
2019-10-22 05:48:16, 3.900000, 4.300000
2019-10-22 05:48:18, 4.000000, 4.400000
2019-10-22 05:48:20, 4.100000, 4.700000
2019-10-22 05:48:22, 4.100000, 5.100000
2019-10-22 05:48:24, 4.200000, 5.200000
2019-10-22 05:48:26, 4.000000, 4.900000
2019-10-22 05:48:28, 4.000000, 4.900000
2019-10-22 05:48:30, 4.000000, 5.100000
2019-10-22 05:48:32, 4.000000, 5.100000
2019-10-22 05:48:35, 4.100000, 5.400000
2019-10-22 05:48:37, 4.000000, 5.400000
2019-10-22 05:48:39, 4.000000, 5.400000
2019-10-22 05:48:41, 4.100000, 5.500000
2019-10-22 05:48:43, 4.100000, 5.400000
2019-10-22 05:48:45, 4.100000, 5.500000
2019-10-22 05:48:47, 4.100000, 5.700000
2019-10-22 05:48:49, 4.100000, 5.700000
2019-10-22 05:48:51, 4.300000, 5.700000
2019-10-22 05:48:53, 4.300000, 5.600000
2019-10-22 05:48:56, 4.200000, 5.900000
2019-10-22 05:48:58, 4.300000, 6.300000
2019-10-22 05:49:00, 4.300000, 6.000000
2019-10-22 05:49:02, 4.300000, 6.000000
2019-10-22 05:49:04, 4.300000, 5.800000
2019-10-22 05:49:06, 4.400000, 5.800000
2019-10-22 05:49:08, 4.300000, 5.600000
2019-10-22 05:49:10, 4.300000, 5.600000
2019-10-22 05:49:12, 4.300000, 5.700000
2019-10-22 05:49:14, 4.400000, 5.700000
2019-10-22 05:49:17, 4.300000, 5.500000
2019-10-22 05:49:19, 4.300000, 5.400000
2019-10-22 05:49:21, 4.200000, 5.100000
2019-10-22 05:49:23, 4.300000, 5.300000
2019-10-22 05:49:25, 4.300000, 5.000000
2019-10-22 05:49:27, 4.300000, 4.800000
2019-10-22 05:49:29, 4.400000, 4.900000
2019-10-22 05:49:31, 4.400000, 5.000000
2019-10-22 05:49:33, 4.300000, 4.900000
2019-10-22 05:49:35, 4.400000, 5.000000
2019-10-22 05:49:38, 4.400000, 5.100000
2019-10-22 05:49:40, 4.400000, 5.000000
2019-10-22 05:49:42, 4.300000, 4.800000
2019-10-22 05:49:44, 4.400000, 5.000000
2019-10-22 05:49:46, 4.500000, 5.100000
2019-10-22 05:49:48, 4.500000, 5.200000
2019-10-22 05:49:50, 4.400000, 5.100000
2019-10-22 05:49:52, 4.200000, 4.700000
2019-10-22 05:49:54, 4.400000, 4.900000
2019-10-22 05:49:56, 4.300000, 4.900000
2019-10-22 05:49:59, 4.200000, 4.800000
2019-10-22 05:50:01, 4.100000, 4.600000
2019-10-22 05:50:03, 4.100000, 4.700000
2019-10-22 05:50:05, 4.100000, 4.800000
2019-10-22 05:50:07, 4.100000, 4.800000
2019-10-22 05:50:09, 4.000000, 4.700000
2019-10-22 05:50:11, 4.000000, 4.700000
2019-10-22 05:50:13, 4.000000, 4.600000
2019-10-22 05:50:15, 3.900000, 4.900000
2019-10-22 05:50:17, 3.800000, 4.900000
2019-10-22 05:50:20, 3.800000, 4.800000
2019-10-22 05:50:22, 3.900000, 5.100000
2019-10-22 05:50:24, 3.800000, 4.900000
2019-10-22 05:50:26, 3.900000, 5.000000
2019-10-22 05:50:28, 3.800000, 5.000000
2019-10-22 05:50:30, 3.800000, 5.000000
2019-10-22 05:50:32, 3.800000, 4.600000
2019-10-22 05:50:34, 3.800000, 4.700000
2019-10-22 05:50:36, 3.800000, 4.700000
2019-10-22 05:50:38, 3.800000, 4.800000
2019-10-22 05:50:41, 3.800000, 4.900000
2019-10-22 05:50:43, 3.800000, 4.800000
2019-10-22 05:50:45, 3.800000, 4.500000
2019-10-22 05:50:47, 3.800000, 4.600000
2019-10-22 05:50:49, 3.800000, 4.500000
2019-10-22 05:50:51, 3.800000, 4.400000
2019-10-22 05:50:53, 3.800000, 4.400000
2019-10-22 05:50:55, 3.800000, 4.200000
2019-10-22 05:50:57, 3.700000, 4.100000
2019-10-22 05:50:59, 3.800000, 4.200000
2019-10-22 05:51:02, 3.700000, 4.100000
2019-10-22 05:51:04, 3.800000, 4.200000
2019-10-22 05:51:06, 3.800000, 4.200000
2019-10-22 05:51:08, 3.700000, 4.100000
2019-10-22 05:51:10, 3.700000, 4.100000
2019-10-22 05:51:12, 3.700000, 4.100000
2019-10-22 05:51:14, 3.700000, 4.100000
2019-10-22 05:51:16, 3.700000, 4.100000
2019-10-22 05:51:18, 3.800000, 4.200000
2019-10-22 05:51:20, 3.900000, 4.500000
2019-10-22 05:51:23, 3.900000, 4.500000
2019-10-22 05:51:25, 4.000000, 4.600000
2019-10-22 05:51:27, 4.100000, 4.700000
2019-10-22 05:51:29, 4.100000, 4.700000
2019-10-22 05:51:31, 4.100000, 4.800000
2019-10-22 05:51:33, 4.100000, 4.700000
2019-10-22 05:51:35, 4.000000, 4.600000
2019-10-22 05:51:37, 4.000000, 4.900000
2019-10-22 05:51:39, 4.100000, 5.100000
2019-10-22 05:51:41, 4.200000, 5.300000
2019-10-22 05:51:44, 4.300000, 5.300000
2019-10-22 05:51:46, 4.200000, 5.400000
2019-10-22 05:51:48, 4.200000, 5.300000
2019-10-22 05:51:50, 4.100000, 5.000000
2019-10-22 05:51:52, 4.100000, 4.900000
2019-10-22 05:51:54, 4.100000, 4.900000
2019-10-22 05:51:56, 4.100000, 5.000000
2019-10-22 05:51:58, 4.100000, 5.400000
2019-10-22 05:52:00, 4.300000, 5.500000
2019-10-22 05:52:02, 4.300000, 5.500000
2019-10-22 05:52:05, 4.300000, 5.500000
2019-10-22 05:52:07, 4.300000, 5.500000
2019-10-22 05:52:09, 4.200000, 5.600000
2019-10-22 05:52:11, 4.100000, 5.400000
2019-10-22 05:52:13, 4.100000, 5.400000
2019-10-22 05:52:15, 4.100000, 5.200000
2019-10-22 05:52:17, 4.100000, 5.100000
2019-10-22 05:52:19, 4.200000, 5.200000
2019-10-22 05:52:21, 4.100000, 5.000000
2019-10-22 05:52:23, 4.000000, 5.800000
2019-10-22 05:52:26, 3.900000, 5.700000
2019-10-22 05:52:28, 3.800000, 5.100000
2019-10-22 05:52:30, 3.700000, 5.100000
2019-10-22 05:52:32, 3.700000, 5.100000
2019-10-22 05:52:34, 3.700000, 5.400000
2019-10-22 05:52:36, 3.700000, 5.100000
2019-10-22 05:52:38, 3.700000, 4.800000
2019-10-22 05:52:40, 3.800000, 5.000000
2019-10-22 05:52:42, 3.700000, 4.900000
2019-10-22 05:52:45, 3.600000, 5.000000
2019-10-22 05:52:47, 3.600000, 5.000000
2019-10-22 05:52:49, 3.700000, 5.000000
2019-10-22 05:52:51, 3.700000, 5.100000
2019-10-22 05:52:53, 3.700000, 4.400000
2019-10-22 05:52:55, 3.800000, 4.500000
2019-10-22 05:52:57, 3.800000, 4.400000
2019-10-22 05:52:59, 3.800000, 4.500000
2019-10-22 05:53:01, 3.800000, 4.600000
2019-10-22 05:53:03, 3.700000, 4.200000
2019-10-22 05:53:06, 3.800000, 4.600000
2019-10-22 05:53:08, 3.700000, 4.500000
2019-10-22 05:53:10, 3.800000, 4.500000
2019-10-22 05:53:12, 3.700000, 4.600000
2019-10-22 05:53:14, 3.900000, 4.800000
2019-10-22 05:53:16, 4.100000, 5.000000
2019-10-22 05:53:18, 4.000000, 5.000000
2019-10-22 05:53:20, 4.100000, 5.000000
2019-10-22 05:53:22, 4.000000, 4.700000
2019-10-22 05:53:24, 4.100000, 4.800000
2019-10-22 05:53:27, 4.000000, 4.900000
2019-10-22 05:53:29, 4.100000, 5.100000
2019-10-22 05:53:31, 4.200000, 5.300000
2019-10-22 05:53:33, 4.100000, 5.200000
2019-10-22 05:53:35, 4.000000, 4.900000
2019-10-22 05:53:37, 4.000000, 4.800000
2019-10-22 05:53:39, 4.000000, 5.100000
2019-10-22 05:53:41, 3.900000, 4.900000
2019-10-22 05:53:43, 3.800000, 4.600000
2019-10-22 05:53:45, 3.700000, 4.500000
2019-10-22 05:53:48, 3.700000, 4.600000
2019-10-22 05:53:50, 3.700000, 4.700000
2019-10-22 05:53:52, 3.900000, 5.100000
2019-10-22 05:53:54, 3.800000, 4.900000
2019-10-22 05:53:56, 3.800000, 4.800000
2019-10-22 05:53:58, 3.800000, 4.800000
2019-10-22 05:54:00, 3.900000, 4.700000
2019-10-22 05:54:02, 3.900000, 4.800000
2019-10-22 05:54:04, 3.900000, 4.700000
2019-10-22 05:54:06, 3.900000, 4.800000
2019-10-22 05:54:09, 4.000000, 4.900000
2019-10-22 05:54:11, 4.100000, 4.900000
2019-10-22 05:54:13, 4.200000, 5.000000
2019-10-22 05:54:15, 4.100000, 5.000000
2019-10-22 05:54:17, 4.100000, 4.900000
2019-10-22 05:54:19, 4.100000, 4.900000
2019-10-22 05:54:21, 4.000000, 4.800000
2019-10-22 05:54:23, 4.100000, 4.700000
2019-10-22 05:54:25, 4.100000, 4.800000
2019-10-22 05:54:27, 4.200000, 4.800000
2019-10-22 05:54:30, 4.200000, 5.100000
2019-10-22 05:54:32, 4.400000, 5.200000
2019-10-22 05:54:34, 4.400000, 5.200000
2019-10-22 05:54:36, 4.500000, 5.200000
2019-10-22 05:54:38, 4.500000, 5.200000
2019-10-22 05:54:40, 4.400000, 5.300000
2019-10-22 05:54:42, 4.500000, 5.200000
2019-10-22 05:54:44, 4.500000, 5.200000
2019-10-22 05:54:46, 4.500000, 5.200000
2019-10-22 05:54:48, 4.400000, 5.000000
2019-10-22 05:54:51, 4.400000, 5.000000
2019-10-22 05:54:53, 4.400000, 4.900000
2019-10-22 05:54:55, 4.400000, 5.000000
2019-10-22 05:54:57, 4.300000, 4.900000
2019-10-22 05:54:59, 4.300000, 4.800000
2019-10-22 05:55:01, 4.000000, 4.500000
2019-10-22 05:55:03, 3.900000, 4.400000
2019-10-22 05:55:05, 4.000000, 4.400000
2019-10-22 05:55:07, 3.900000, 4.300000
2019-10-22 05:55:09, 3.900000, 4.300000
2019-10-22 05:55:12, 3.900000, 4.300000
2019-10-22 05:55:14, 3.800000, 4.200000
2019-10-22 05:55:16, 3.900000, 4.300000
2019-10-22 05:55:18, 4.000000, 4.400000
2019-10-22 05:55:20, 3.900000, 4.300000
2019-10-22 05:55:22, 4.000000, 4.400000
2019-10-22 05:55:24, 3.900000, 4.300000
2019-10-22 05:55:26, 3.900000, 4.300000
2019-10-22 05:55:28, 3.900000, 4.500000
2019-10-22 05:55:30, 3.900000, 4.400000
2019-10-22 05:55:33, 3.900000, 4.400000
2019-10-22 05:55:35, 4.000000, 4.400000
2019-10-22 05:55:37, 3.900000, 4.600000
2019-10-22 05:55:39, 3.900000, 4.600000
2019-10-22 05:55:41, 3.900000, 4.600000
2019-10-22 05:55:43, 3.900000, 4.600000
2019-10-22 05:55:45, 3.900000, 4.700000
2019-10-22 05:55:47, 3.900000, 4.600000
2019-10-22 05:55:49, 3.800000, 4.500000
2019-10-22 05:55:51, 3.900000, 4.600000
2019-10-22 05:55:54, 3.900000, 4.600000
2019-10-22 05:55:56, 3.800000, 4.300000
2019-10-22 05:55:58, 3.900000, 4.400000
2019-10-22 05:56:00, 3.800000, 4.300000
2019-10-22 05:56:02, 3.900000, 4.500000
2019-10-22 05:56:04, 4.000000, 4.700000
2019-10-22 05:56:06, 4.000000, 4.800000
2019-10-22 05:56:08, 3.900000, 4.300000
2019-10-22 05:56:10, 3.900000, 4.300000
2019-10-22 05:56:12, 3.900000, 4.300000
2019-10-22 05:56:15, 3.900000, 4.300000
2019-10-22 05:56:17, 3.900000, 4.300000
2019-10-22 05:56:19, 4.000000, 4.400000
2019-10-22 05:56:21, 3.900000, 4.300000
2019-10-22 05:56:23, 3.900000, 4.300000
2019-10-22 05:56:25, 4.000000, 4.400000
2019-10-22 05:56:27, 3.900000, 4.300000
2019-10-22 05:56:29, 3.900000, 4.300000
2019-10-22 05:56:31, 4.000000, 4.400000
2019-10-22 05:56:33, 4.000000, 4.400000
2019-10-22 05:56:36, 4.000000, 4.400000
2019-10-22 05:56:38, 4.100000, 4.500000
2019-10-22 05:56:40, 4.100000, 4.500000
2019-10-22 05:56:42, 4.200000, 4.700000
2019-10-22 05:56:44, 4.200000, 4.700000
2019-10-22 05:56:46, 4.100000, 4.600000
2019-10-22 05:56:48, 4.000000, 4.800000
2019-10-22 05:56:50, 4.000000, 4.600000
2019-10-22 05:56:52, 3.900000, 4.600000
2019-10-22 05:56:55, 4.000000, 4.700000
2019-10-22 05:56:57, 3.900000, 4.600000
2019-10-22 05:56:59, 4.000000, 4.600000
2019-10-22 05:57:01, 3.900000, 4.400000
2019-10-22 05:57:03, 3.900000, 4.500000
2019-10-22 05:57:05, 3.800000, 4.500000
2019-10-22 05:57:07, 3.800000, 4.500000
2019-10-22 05:57:09, 3.900000, 4.700000
2019-10-22 05:57:11, 4.100000, 5.000000
2019-10-22 05:57:13, 4.100000, 5.100000
2019-10-22 05:57:16, 4.200000, 5.100000
2019-10-22 05:57:18, 4.300000, 5.200000
2019-10-22 05:57:20, 4.300000, 4.900000
2019-10-22 05:57:22, 4.400000, 5.100000
2019-10-22 05:57:24, 4.500000, 5.200000
2019-10-22 05:57:26, 4.500000, 5.200000
2019-10-22 05:57:28, 4.500000, 5.400000
2019-10-22 05:57:30, 4.400000, 5.500000
2019-10-22 05:57:32, 4.500000, 5.600000
2019-10-22 05:57:34, 4.500000, 5.600000
2019-10-22 05:57:37, 4.500000, 5.600000
2019-10-22 05:57:39, 4.400000, 5.400000
2019-10-22 05:57:41, 4.300000, 5.400000
2019-10-22 05:57:43, 4.100000, 4.900000
2019-10-22 05:57:45, 4.000000, 4.900000
2019-10-22 05:57:47, 3.900000, 4.800000
2019-10-22 05:57:49, 3.900000, 4.900000
2019-10-22 05:57:51, 3.900000, 5.000000
2019-10-22 05:57:53, 3.900000, 5.000000
2019-10-22 05:57:55, 3.900000, 5.200000
2019-10-22 05:57:58, 3.700000, 5.000000
2019-10-22 05:58:00, 3.800000, 5.000000
2019-10-22 05:58:02, 3.700000, 4.700000
2019-10-22 05:58:04, 3.700000, 4.600000
2019-10-22 05:58:06, 3.600000, 4.600000
2019-10-22 05:58:08, 3.600000, 4.400000
2019-10-22 05:58:10, 3.700000, 4.500000
2019-10-22 05:58:12, 3.800000, 4.400000
2019-10-22 05:58:14, 3.800000, 4.400000
2019-10-22 05:58:16, 3.900000, 4.400000
2019-10-22 05:58:19, 3.800000, 4.200000
2019-10-22 05:58:21, 3.900000, 4.300000
2019-10-22 05:58:23, 3.800000, 4.200000
2019-10-22 05:58:25, 3.700000, 4.100000
2019-10-22 05:58:27, 3.800000, 4.300000
2019-10-22 05:58:29, 3.800000, 4.300000
2019-10-22 05:58:31, 3.900000, 4.500000
2019-10-22 05:58:33, 3.800000, 4.500000
2019-10-22 05:58:35, 3.900000, 4.600000
2019-10-22 05:58:37, 3.800000, 4.600000
2019-10-22 05:58:40, 3.800000, 4.500000
2019-10-22 05:58:42, 3.700000, 4.500000
2019-10-22 05:58:44, 3.700000, 4.400000
2019-10-22 05:58:46, 3.700000, 4.600000
2019-10-22 05:58:48, 3.800000, 5.200000
2019-10-22 05:58:50, 3.800000, 5.400000
2019-10-22 05:58:52, 3.800000, 5.100000
2019-10-22 05:58:54, 3.900000, 5.300000
2019-10-22 05:58:56, 3.900000, 5.300000
2019-10-22 05:58:58, 3.800000, 5.000000
2019-10-22 05:59:01, 3.800000, 5.000000
2019-10-22 05:59:03, 3.900000, 5.500000
2019-10-22 05:59:05, 3.900000, 5.500000
2019-10-22 05:59:07, 3.800000, 5.600000
2019-10-22 05:59:09, 3.800000, 5.900000
2019-10-22 05:59:11, 3.800000, 6.000000
2019-10-22 05:59:13, 3.800000, 6.000000
2019-10-22 05:59:15, 3.800000, 5.900000
2019-10-22 05:59:17, 3.800000, 5.900000
2019-10-22 05:59:19, 3.800000, 5.400000
2019-10-22 05:59:22, 3.800000, 5.200000
2019-10-22 05:59:24, 3.800000, 5.300000
2019-10-22 05:59:26, 3.700000, 5.100000
2019-10-22 05:59:28, 3.700000, 5.100000
2019-10-22 05:59:30, 3.800000, 5.000000
2019-10-22 05:59:32, 3.700000, 4.600000
2019-10-22 05:59:34, 3.800000, 4.600000
2019-10-22 05:59:36, 3.800000, 4.300000
2019-10-22 05:59:38, 4.000000, 4.400000
2019-10-22 05:59:40, 4.000000, 4.400000
2019-10-22 05:59:43, 4.100000, 4.500000
2019-10-22 05:59:45, 4.200000, 4.600000
2019-10-22 05:59:47, 4.100000, 4.500000
2019-10-22 05:59:49, 4.100000, 4.500000
2019-10-22 05:59:51, 4.100000, 4.500000
2019-10-22 05:59:53, 4.100000, 4.500000
2019-10-22 05:59:55, 4.200000, 4.700000
2019-10-22 05:59:57, 4.100000, 4.600000
2019-10-22 05:59:59, 4.200000, 4.700000
2019-10-22 06:00:01, 4.200000, 4.700000
2019-10-22 06:00:04, 4.200000, 4.900000
2019-10-22 06:00:06, 4.200000, 4.800000
